"方正像素12";0;False;False;0;0;1;1
29087;674;260;22;30;24;0
29100;482;260;22;30;24;0
29123;506;260;22;30;24;0
29134;530;260;22;30;24;0
29141;554;260;22;30;24;0
29157;578;260;22;30;24;0
29159;602;260;22;30;24;0
29190;626;260;22;30;24;0
29228;650;260;22;30;24;0
29233;698;260;22;30;24;0
29237;1889;1092;22;30;24;0
29238;914;260;22;30;24;0
29239;722;260;22;30;24;0
29240;746;260;22;30;24;0
29245;770;260;22;30;24;0
29255;794;260;22;30;24;0
29256;818;260;22;30;24;0
29260;842;260;22;30;24;0
29273;866;260;22;30;24;0
29275;890;260;22;30;24;0
29282;1472;228;22;30;24;0
29287;938;260;22;30;24;0
29289;1448;228;22;30;24;0
29298;914;228;22;30;24;0
29301;1972;196;22;30;24;0
29305;1996;196;22;30;24;0
29306;2020;196;22;30;24;0
29356;2;228;22;30;24;0
29359;26;228;22;30;24;0
29366;50;228;22;30;24;0
29369;74;228;22;30;24;0
29378;98;228;22;30;24;0
29384;146;228;22;30;24;0
29392;362;228;22;30;24;0
29399;170;228;22;30;24;0
29408;194;228;22;30;24;0
29409;218;228;22;30;24;0
29420;242;228;22;30;24;0
29421;266;228;22;30;24;0
29425;290;228;22;30;24;0
29432;314;228;22;30;24;0
29436;338;228;22;30;24;0
29454;1948;196;22;30;24;0
29467;1924;196;22;30;24;0
29468;1900;196;22;30;24;0
29469;1876;196;22;30;24;0
29483;1468;196;22;30;24;0
29486;1492;196;22;30;24;0
29502;1516;196;22;30;24;0
29519;913;1092;22;30;24;0
29575;1540;196;22;30;24;0
29577;1564;196;22;30;24;0
29579;1588;196;22;30;24;0
29595;793;1092;22;30;24;0
29609;1612;196;22;30;24;0
29611;1636;196;22;30;24;0
29615;1660;196;22;30;24;0
29616;1684;196;22;30;24;0
29623;460;1092;22;30;24;0
29627;1708;196;22;30;24;0
29632;1817;1092;22;30;24;0
29642;218;1132;22;30;24;0
29645;1732;196;22;30;24;0
29664;1756;196;22;30;24;0
29677;1780;196;22;30;24;0
29699;1804;196;22;30;24;0
29702;1352;132;22;30;24;0
29712;1852;196;22;30;24;0
29730;122;228;22;30;24;0
29748;386;228;22;30;24;0
29781;410;228;22;30;24;0
29790;1937;1092;22;30;24;0
29791;1581;1092;22;30;24;0
29808;434;228;22;30;24;0
29827;986;228;22;30;24;0
29840;697;1092;22;30;24;0
29916;1010;228;22;30;24;0
29923;1034;228;22;30;24;0
29942;1058;228;22;30;24;0
29943;1082;228;22;30;24;0
29956;1106;228;22;30;24;0
29976;1130;228;22;30;24;0
29978;1154;228;22;30;24;0
29980;1202;228;22;30;24;0
29983;1400;228;22;30;24;0
29989;1226;228;22;30;24;0
29992;1250;228;20;30;24;0
29993;1272;228;22;30;24;0
30000;1296;228;18;30;24;2
30001;1316;228;18;30;24;2
30002;1336;228;18;30;24;2
30003;1356;228;18;30;24;2
30004;1797;1092;18;30;24;0
30005;1376;228;22;30;24;0
30007;962;228;22;30;24;0
30010;629;1092;22;30;24;0
30011;1178;228;22;30;24;0
30016;267;1092;24;30;24;0
30021;938;228;22;30;24;0
30028;650;228;22;30;24;0
30031;458;228;22;30;24;0
30036;482;228;22;30;24;0
30041;506;228;22;30;24;0
30053;530;228;22;30;24;0
30058;554;228;22;30;24;0
30094;1271;1092;22;30;24;0
30095;578;228;22;30;24;0
30097;602;228;22;30;24;0
30103;626;228;22;30;24;0
30105;674;228;22;30;24;0
30106;890;228;22;30;24;0
30126;698;228;22;30;24;0
30127;722;228;22;30;24;0
30130;746;228;22;30;24;0
30133;770;228;22;30;24;0
30137;794;228;22;30;24;0
30140;818;228;22;30;24;0
30142;842;228;22;30;24;0
30149;866;228;22;30;24;0
30151;1376;132;22;30;24;0
30157;1396;196;22;30;24;0
30162;1328;132;22;30;24;0
30165;920;132;22;30;24;0
30171;1772;36;22;30;24;0
30196;1796;36;22;30;24;0
30246;1820;36;22;30;24;0
30249;1844;36;22;30;24;0
30250;1868;36;22;30;24;0
30270;1892;36;22;30;24;0
30294;1916;36;22;30;24;0
30331;1940;36;22;30;24;0
30333;1988;36;18;30;24;2
30334;168;68;22;30;24;0
30338;2008;36;22;30;24;0
30340;2;68;22;30;24;0
30342;26;68;20;30;24;2
30343;48;68;22;30;24;0
30382;72;68;22;30;24;0
30385;96;68;22;30;24;0
30406;120;68;22;30;24;0
30408;144;68;22;30;24;0
30410;1748;36;22;30;24;0
30414;1724;36;22;30;24;0
30415;1700;36;22;30;24;0
30416;1676;36;22;30;24;0
30417;1274;36;22;30;24;0
30418;1298;36;22;30;24;0
30420;1322;36;22;30;24;0
30422;1346;36;22;30;24;0
30423;1370;36;22;30;24;0
30424;1394;36;22;30;24;0
30427;1418;36;22;30;24;0
30431;1442;36;22;30;24;0
30446;1466;36;18;30;24;2
30447;1486;36;22;30;24;0
30450;1510;36;22;30;24;0
30452;1534;36;20;30;24;2
30456;1556;36;22;30;24;0
30457;1580;36;22;30;24;0
30460;1604;36;22;30;24;0
30462;1226;36;22;30;24;0
30465;1652;36;22;30;24;0
30473;1964;36;22;30;24;0
30475;192;68;22;30;24;0
30494;1773;1092;22;30;24;0
30495;216;68;22;30;24;0
30496;240;68;22;30;24;0
30504;792;68;22;30;24;0
30505;816;68;22;30;24;0
30511;840;68;22;30;24;0
30524;864;68;22;30;24;0
30528;888;68;22;30;24;0
30529;912;68;22;30;24;0
30544;936;68;22;30;24;0
30555;960;68;22;30;24;0
30561;1008;68;22;30;24;0
30566;1224;68;22;30;24;0
30571;1032;68;22;30;24;0
30585;1056;68;22;30;24;0
30596;1080;68;22;30;24;0
30597;1104;68;22;30;24;0
30604;1128;68;22;30;24;0
30606;1152;68;22;30;24;0
30610;1176;68;22;30;24;0
30624;1200;68;22;30;24;0
30629;768;68;22;30;24;0
30631;984;68;22;30;24;0
30634;744;68;22;30;24;0
30636;456;68;22;30;24;0
30683;264;68;22;30;24;0
30684;288;68;22;30;24;0
30693;312;68;22;30;24;0
30697;336;68;22;30;24;0
30701;360;68;22;30;24;0
30702;384;68;22;30;24;0
30707;408;68;22;30;24;0
30719;432;68;22;30;24;0
30721;480;68;22;30;24;0
30722;696;68;22;30;24;0
30733;504;68;22;30;24;0
30740;528;68;22;30;24;0
30742;552;68;22;30;24;0
30759;576;68;22;30;24;0
30768;600;68;22;30;24;0
30772;624;68;22;30;24;0
30776;648;68;22;30;24;0
30777;672;68;22;30;24;0
30784;1250;36;22;30;24;0
30796;720;68;22;30;24;0
30805;1202;36;22;30;24;0
30828;626;36;22;30;24;0
30830;1758;2;22;30;24;0
30860;1806;2;22;30;24;0
30860;316;1092;22;30;24;0
30861;1830;2;22;30;24;0
30862;1854;2;22;30;24;0
30865;1878;2;22;30;24;0
30871;1902;2;22;30;24;0
30879;1926;2;22;30;24;0
30896;1974;2;22;30;24;0
30899;146;36;22;30;24;0
30910;1710;2;22;30;24;0
30913;1998;2;22;30;24;0
30917;2022;2;22;30;24;0
30933;2;36;22;30;24;0
30952;26;36;22;30;24;0
31034;50;36;22;30;24;0
31036;74;36;22;30;24;0
31038;98;36;22;30;24;0
31048;122;36;22;30;24;0
31062;1734;2;22;30;24;0
31069;1950;2;22;30;24;0
31070;1638;2;22;30;24;0
31071;1278;2;22;30;24;0
31074;1302;2;22;30;24;0
31077;1326;2;22;30;24;0
31080;1350;2;22;30;24;0
31095;1374;2;22;30;24;0
31096;1398;2;22;30;24;0
31104;1422;2;22;30;24;0
31105;1446;2;22;30;24;0
31109;1470;2;22;30;24;0
31119;1494;2;22;30;24;0
31163;1518;2;22;30;24;0
31168;1542;2;22;30;24;0
31169;1686;2;22;30;24;0
31179;1566;2;22;30;24;0
31181;1590;2;22;30;24;0
31185;1614;2;22;30;24;0
31186;1254;2;22;30;24;0
31192;1662;2;22;30;24;0
31199;1782;2;22;30;24;0
31209;170;36;22;30;24;0
31215;938;36;22;30;24;0
31216;218;36;22;30;24;0
31224;746;36;22;30;24;0
31227;770;36;22;30;24;0
31232;794;36;22;30;24;0
31243;818;36;22;30;24;0
31245;842;36;22;30;24;0
31246;866;36;22;30;24;0
31258;890;36;22;30;24;0
31264;914;36;22;30;24;0
31283;962;36;22;30;24;0
31292;1178;36;22;30;24;0
31293;986;36;22;30;24;0
31295;1010;36;22;30;24;0
31348;1034;36;22;30;24;0
31350;1058;36;22;30;24;0
31351;1082;36;22;30;24;0
31354;1106;36;22;30;24;0
31359;1130;36;22;30;24;0
31361;1154;36;22;30;24;0
31363;722;36;22;30;24;0
31364;698;36;22;30;24;0
31373;194;36;22;30;24;0
31382;674;36;22;30;24;0
31383;650;36;22;30;24;0
31391;242;36;22;30;24;0
31397;266;36;22;30;24;0
31423;290;36;22;30;24;0
31435;314;36;22;30;24;0
31442;1485;1092;22;30;24;0
31446;338;36;22;30;24;0
31449;362;36;22;30;24;0
31455;386;36;22;30;24;0
31456;410;36;22;30;24;0
31461;434;36;22;30;24;0
31471;458;36;22;30;24;0
31481;482;36;22;30;24;0
31505;506;36;22;30;24;0
31508;530;36;22;30;24;0
31513;554;36;22;30;24;0
31526;578;36;22;30;24;0
31528;602;36;22;30;24;0
31532;1628;36;23;30;25;0
31548;1248;68;22;30;24;0
31561;1290;100;22;30;24;0
31563;1294;68;22;30;24;0
31568;1866;100;22;30;24;0
31569;1890;100;22;30;24;0
31570;1914;100;22;30;24;0
31572;1938;100;22;30;24;0
31574;1962;100;22;30;24;0
31579;1986;100;22;30;24;0
31609;2010;100;22;30;24;0
31614;2;132;22;30;24;0
31616;50;132;22;30;24;0
31639;266;132;22;30;24;0
31649;74;132;22;30;24;0
31661;98;132;22;30;24;0
31665;122;132;22;30;24;0
31687;146;132;22;30;24;0
31709;170;132;22;30;24;0
31713;194;132;22;30;24;0
31726;218;132;22;30;24;0
31735;242;132;22;30;24;0
31751;1842;100;22;30;24;0
31807;1818;100;22;30;24;0
31821;1794;100;22;30;24;0
31859;1770;100;22;30;24;0
31867;1362;100;22;30;24;0
31869;1386;100;22;30;24;0
31881;1410;100;22;30;24;0
31890;1434;100;22;30;24;0
31895;1458;100;22;30;24;0
31896;1482;100;22;30;24;0
31918;1506;100;22;30;24;0
31929;1530;100;22;30;24;0
31932;1554;100;22;30;24;0
31934;1578;100;22;30;24;0
31946;1602;100;22;30;24;0
31957;1626;100;22;30;24;0
31958;1650;100;22;30;24;0
31967;1674;100;22;30;24;0
31995;1698;100;22;30;24;0
32032;1722;100;22;30;24;0
32034;1746;100;22;30;24;0
32039;26;132;22;30;24;0
32043;290;132;22;30;24;0
32047;314;132;18;30;24;2
32110;334;132;22;30;24;0
32321;886;132;22;30;24;0
32415;910;132;8;30;24;0
32416;1272;68;20;30;24;0
32418;944;132;22;30;24;0
32422;968;132;22;30;24;0
32423;992;132;22;30;24;0
32426;1016;132;22;30;24;0
32427;1040;132;22;30;24;0
32431;1088;132;22;30;24;0
32435;1304;132;22;30;24;0
32437;1112;132;22;30;24;0
32439;1136;132;22;30;24;0
32440;1160;132;22;30;24;0
32441;1184;132;22;30;24;0
32445;1055;1092;22;30;24;0
32447;1208;132;22;30;24;0
32451;1232;132;22;30;24;0
32452;1256;132;22;30;24;0
32454;1280;132;22;30;24;0
32455;862;132;22;30;24;0
32456;1064;132;22;30;24;0
32458;838;132;22;30;24;0
32461;550;132;22;30;24;0
32463;358;132;22;30;24;0
32465;382;132;22;30;24;0
32466;406;132;22;30;24;0
32467;430;132;22;30;24;0
32469;454;132;22;30;24;0
32472;478;132;22;30;24;0
32473;502;132;22;30;24;0
32476;526;132;22;30;24;0
32477;574;132;22;30;24;0
32479;790;132;22;30;24;0
32487;598;132;22;30;24;0
32489;622;132;22;30;24;0
32490;646;132;22;30;24;0
32493;670;132;22;30;24;0
32499;694;132;22;30;24;0
32500;718;132;22;30;24;0
32501;742;132;22;30;24;0
32503;766;132;22;30;24;0
32504;1338;100;22;30;24;0
32508;814;132;22;30;24;0
32511;1314;100;22;30;24;0
32512;766;100;22;30;24;0
32517;360;1132;22;30;24;0
32521;1822;68;22;30;24;0
32526;1846;68;22;30;24;0
32531;1870;68;22;30;24;0
32533;1894;68;22;30;24;0
32534;1918;68;22;30;24;0
32536;1942;68;22;30;24;0
32538;1966;68;22;30;24;0
32540;1990;68;22;30;24;0
32541;2;100;22;30;24;0
32544;218;100;22;30;24;0
32548;26;100;22;30;24;0
32553;50;100;22;30;24;0
32554;74;100;22;30;24;0
32568;98;100;22;30;24;0
32570;122;100;22;30;24;0
32580;146;100;22;30;24;0
32592;170;100;22;30;24;0
32593;194;100;22;30;24;0
32597;1798;68;22;30;24;0
32599;1865;1092;22;30;24;0
32602;1774;68;22;30;24;0
32610;1750;68;22;30;24;0
32617;1726;68;22;30;24;0
32618;1318;68;22;30;24;0
32622;1342;68;22;30;24;0
32626;1366;68;22;30;24;0
32641;1390;68;22;30;24;0
32650;1414;68;22;30;24;0
32654;1438;68;22;30;24;0
32670;1462;68;22;30;24;0
32673;1486;68;22;30;24;0
32676;1510;68;22;30;24;0
32701;1534;68;22;30;24;0
32709;1558;68;22;30;24;0
32728;1582;68;22;30;24;0
32763;1606;68;22;30;24;0
32764;1630;68;22;30;24;0
32768;1654;68;22;30;24;0
32769;1678;68;22;30;24;0
32771;1702;68;22;30;24;0
32773;2014;68;22;30;24;0
32780;242;100;22;30;24;0
32781;266;100;22;30;24;0
32784;290;100;22;30;24;0
32786;1223;1092;22;30;24;0
32791;838;100;22;30;24;0
32819;862;100;22;30;24;0
32822;886;100;22;30;24;0
32824;910;100;22;30;24;0
32827;934;100;22;30;24;0
32829;958;100;22;30;24;0
32831;982;100;22;30;24;0
32842;1006;100;22;30;24;0
32843;1054;100;22;30;24;0
32844;1266;100;22;30;24;0
32852;1078;100;22;30;24;0
32856;1102;100;22;30;24;0
32858;1126;100;22;30;24;0
32874;1150;100;22;30;24;0
32899;1174;100;22;30;24;0
32905;1198;100;18;30;24;2
32908;1218;100;22;30;24;0
32925;1242;100;22;30;24;0
32928;814;100;22;30;24;0
32929;1030;100;22;30;24;0
32930;790;100;22;30;24;0
32932;506;100;22;30;24;0
32933;314;100;22;30;24;0
32937;338;100;22;30;24;0
32942;362;100;22;30;24;0
32943;386;100;22;30;24;0
32945;410;100;22;30;24;0
32946;434;100;22;30;24;0
32948;458;100;22;30;24;0
32958;482;100;22;30;24;0
32959;530;100;22;30;24;0
32961;742;100;22;30;24;0
32963;554;100;18;30;24;2
32966;574;100;22;30;24;0
32972;598;100;22;30;24;0
32974;622;100;22;30;24;0
32982;646;100;22;30;24;0
32988;670;100;22;30;24;0
32990;694;100;22;30;24;0
32993;718;100;22;30;24;0
33007;1828;196;22;30;24;0
33014;1466;260;22;30;24;0
33016;1586;452;22;30;24;0
33021;1514;260;22;30;24;0
33030;74;452;22;30;24;0
33033;98;452;22;30;24;0
33039;122;452;22;30;24;0
33041;146;452;22;30;24;0
33046;170;452;22;30;24;0
33050;194;452;22;30;24;0
33073;218;452;22;30;24;0
33080;242;452;22;30;24;0
33086;290;452;22;30;24;0
33100;506;452;22;30;24;0
33104;314;452;22;30;24;0
33109;338;452;22;30;24;0
33136;362;452;22;30;24;0
33145;386;452;22;30;24;0
33147;410;452;22;30;24;0
33150;434;452;22;30;24;0
33151;458;452;22;30;24;0
33152;482;452;22;30;24;0
33160;50;452;22;30;24;0
33179;26;452;22;30;24;0
33180;2;452;22;30;24;0
33218;2012;420;22;30;24;0
33258;1610;420;18;30;24;2
33261;1630;420;22;30;24;0
33267;1654;420;22;30;24;0
33268;1678;420;22;30;24;0
33275;1702;420;22;30;24;0
33286;1726;420;22;30;24;0
33292;1750;420;22;30;24;0
33298;1774;420;22;30;24;0
33300;1798;420;22;30;24;0
33310;1822;420;22;30;24;0
33322;1846;420;22;30;24;0
33324;1870;420;22;30;24;0
33337;1894;420;22;30;24;0
33368;1918;420;22;30;24;0
33391;1942;420;20;30;24;2
33392;1964;420;22;30;24;0
33394;1988;420;22;30;24;0
33395;266;452;22;30;24;0
33402;530;452;22;30;24;0
33406;673;1092;22;30;24;0
33410;554;452;22;30;24;0
33426;578;452;22;30;24;0
33436;1130;452;22;30;24;0
33437;70;1060;22;30;24;0
33445;1490;260;22;30;24;0
33452;1178;452;22;30;24;0
33453;1202;452;22;30;24;0
33455;841;1092;22;30;24;0
33457;1226;452;22;30;24;0
33459;1250;452;22;30;24;0
33463;1274;452;22;30;24;0
33469;1298;452;22;30;24;0
33487;1346;452;22;30;24;0
33492;1562;452;22;30;24;0
33495;1370;452;22;30;24;0
33503;1394;452;22;30;24;0
33509;1418;452;22;30;24;0
33510;1442;452;22;30;24;0
33521;1466;452;22;30;24;0
33529;1490;452;22;30;24;0
33538;1514;452;22;30;24;0
33539;1538;452;22;30;24;0
33540;1106;452;22;30;24;0
33550;1322;452;22;30;24;0
33564;1079;1092;22;30;24;0
33575;1082;452;22;30;24;0
33576;794;452;22;30;24;0
33579;602;452;22;30;24;0
33580;626;452;22;30;24;0
33589;650;452;22;30;24;0
33590;674;452;22;30;24;0
33592;698;452;22;30;24;0
33593;722;452;22;30;24;0
33596;746;452;22;30;24;0
33609;770;452;22;30;24;0
33616;818;452;22;30;24;0
33618;1034;452;22;30;24;0
33620;842;452;22;30;24;0
33628;866;452;22;30;24;0
33631;890;452;22;30;24;0
33633;914;452;22;30;24;0
33635;938;452;22;30;24;0
33639;962;452;22;30;24;0
33647;986;452;22;30;24;0
33655;1010;452;22;30;24;0
33678;194;1132;22;30;24;0
33696;1586;420;22;30;24;0
33706;1058;452;22;30;24;0
33707;1562;420;22;30;24;0
33713;1010;420;22;30;24;0
33719;26;420;22;30;24;0
33725;50;420;22;30;24;0
33729;74;420;22;30;24;0
33736;769;1092;22;30;24;0
33738;146;1132;22;30;24;0
33740;98;420;22;30;24;0
33756;122;420;22;30;24;0
33760;146;420;22;30;24;0
33778;721;1092;22;30;24;0
33796;170;420;22;30;24;0
33804;194;420;22;30;24;0
33806;242;420;22;30;24;0
33821;458;420;22;30;24;0
33829;266;420;22;30;24;0
33830;290;420;22;30;24;0
33832;314;420;22;30;24;0
33853;338;420;22;30;24;0
33879;362;420;22;30;24;0
33883;456;1132;22;30;24;0
33889;386;420;22;30;24;0
33891;410;420;22;30;24;0
33905;434;420;22;30;24;0
33922;2;420;22;30;24;0
33945;2020;388;22;30;24;0
33948;1996;388;22;30;24;0
33976;1972;388;22;30;24;0
33988;1564;388;22;30;24;0
34013;1588;388;22;30;24;0
34065;1612;388;22;30;24;0
34067;1636;388;22;30;24;0
34092;1660;388;22;30;24;0
34109;1684;388;22;30;24;0
34164;1708;388;22;30;24;0
34174;1732;388;22;30;24;0
34180;1756;388;22;30;24;0
34218;1780;388;22;30;24;0
34223;1804;388;22;30;24;0
34249;1828;388;22;30;24;0
34255;1852;388;22;30;24;0
34259;1876;388;22;30;24;0
34276;1900;388;22;30;24;0
34382;1924;388;22;30;24;0
34385;1948;388;22;30;24;0
34394;218;420;22;30;24;0
34411;482;420;22;30;24;0
34425;506;420;22;30;24;0
34429;530;420;22;30;24;0
34432;1082;420;22;30;24;0
34444;1106;420;22;30;24;0
34476;1130;420;22;30;24;0
34496;1154;420;22;30;24;0
34503;1178;420;22;30;24;0
34507;1202;420;22;30;24;0
34521;1226;420;22;30;24;0
34523;1250;420;22;30;24;0
34532;1298;420;22;30;24;0
34542;1514;420;22;30;24;0
34558;745;1092;22;30;24;0
34562;1322;420;22;30;24;0
34563;1346;420;22;30;24;0
34583;1370;420;22;30;24;0
34584;1394;420;22;30;24;0
34586;1418;420;22;30;24;0
34588;1442;420;22;30;24;0
34593;1466;420;22;30;24;0
34615;1490;420;22;30;24;0
34649;1058;420;22;30;24;0
34656;1274;420;22;30;24;0
34676;1034;420;22;30;24;0
34678;746;420;22;30;24;0
34691;554;420;22;30;24;0
34696;1103;1092;22;30;24;0
34701;578;420;22;30;24;0
34746;602;420;22;30;24;0
34809;626;420;22;30;24;0
34837;650;420;22;30;24;0
34850;674;420;22;30;24;0
34880;698;420;22;30;24;0
34892;722;420;22;30;24;0
34900;770;420;22;30;24;0
34903;986;420;22;30;24;0
34913;794;420;22;30;24;0
34915;818;420;22;30;24;0
34917;842;420;22;30;24;0
34920;866;420;22;30;24;0
34923;890;420;22;30;24;0
34924;914;420;22;30;24;0
34928;938;420;22;30;24;0
34935;962;420;22;30;24;0
34955;1538;420;22;30;24;0
34957;1610;452;22;30;24;0
34962;1634;484;22;30;24;0
34966;1634;452;22;30;24;0
34972;170;516;22;30;24;0
34987;194;516;22;30;24;0
34989;218;516;22;30;24;0
34993;242;516;22;30;24;0
35009;266;516;22;30;24;0
35010;290;516;22;30;24;0
35013;314;516;22;30;24;0
35044;338;516;22;30;24;0
35064;386;516;22;30;24;0
35065;602;516;22;30;24;0
35090;410;516;22;30;24;0
35199;434;516;22;30;24;0
35201;458;516;22;30;24;0
35206;482;516;22;30;24;0
35265;506;516;22;30;24;0
35266;530;516;22;30;24;0
35268;554;516;22;30;24;0
35269;578;516;22;30;24;0
35270;146;516;22;30;24;0
35272;122;516;22;30;24;0
35273;98;516;22;30;24;0
35274;74;516;22;30;24;0
35278;1706;484;22;30;24;0
35282;1730;484;20;30;24;0
35299;1752;484;22;30;24;0
35302;1776;484;22;30;24;0
35303;1677;1092;22;30;24;0
35328;1800;484;22;30;24;0
35465;1824;484;22;30;24;0
35475;1848;484;22;30;24;0
35686;1872;484;22;30;24;0
35745;1896;484;22;30;24;0
35746;1920;484;22;30;24;0
35748;1944;484;22;30;24;0
35752;1968;484;22;30;24;0
35753;1992;484;22;30;24;0
35757;2016;484;22;30;24;0
35758;2;516;22;30;24;0
35759;26;516;22;30;24;0
35760;50;516;22;30;24;0
35762;362;516;22;30;24;0
35766;626;516;22;30;24;0
35768;650;516;22;30;24;0
35770;674;516;22;30;24;0
35773;1226;516;22;30;24;0
35774;1250;516;22;30;24;0
35775;1274;516;22;30;24;0
35776;1298;516;22;30;24;0
35777;1322;516;22;30;24;0
35780;1346;516;22;30;24;0
35781;1370;516;22;30;24;0
35782;1394;516;22;30;24;0
35784;1442;516;22;30;24;0
35785;1658;516;22;30;24;0
35786;1466;516;22;30;24;0
35789;1490;516;22;30;24;0
35797;1514;516;22;30;24;0
35799;1538;516;22;30;24;0
35802;1562;516;22;30;24;0
35805;1586;516;22;30;24;0
35806;1610;516;22;30;24;0
35809;1634;516;22;30;24;0
35810;1202;516;22;30;24;0
35813;1418;516;22;30;24;0
35814;1178;516;22;30;24;0
35815;890;516;22;30;24;0
35817;698;516;22;30;24;0
35819;722;516;22;30;24;0
35821;746;516;22;30;24;0
35823;770;516;22;30;24;0
35825;794;516;22;30;24;0
35828;818;516;22;30;24;0
35830;842;516;22;30;24;0
35831;866;516;22;30;24;0
35832;914;516;22;30;24;0
35834;1130;516;22;30;24;0
35835;938;516;22;30;24;0
35838;962;516;22;30;24;0
35841;986;516;22;30;24;0
35842;532;1092;22;30;24;0
35843;1010;516;22;30;24;0
35844;1034;516;22;30;24;0
35845;1058;516;22;30;24;0
35848;1082;516;22;30;24;0
35850;1106;516;22;30;24;0
35851;1682;484;22;30;24;0
35854;1154;516;22;30;24;0
35856;1658;484;22;30;24;0
35859;1106;484;22;30;24;0
35867;122;484;22;30;24;0
35868;146;484;22;30;24;0
35874;170;484;22;30;24;0
35875;194;484;22;30;24;0
35878;218;484;22;30;24;0
35880;242;484;22;30;24;0
35884;266;484;22;30;24;0
35889;290;484;22;30;24;0
35892;338;484;22;30;24;0
35894;554;484;22;30;24;0
35895;362;484;22;30;24;0
35910;386;484;22;30;24;0
35916;142;1060;22;30;24;0
35937;410;484;22;30;24;0
35946;434;484;22;30;24;0
35947;458;484;22;30;24;0
35980;482;484;22;30;24;0
36125;506;484;22;30;24;0
36127;530;484;22;30;24;0
36129;98;484;22;30;24;0
36130;74;484;22;30;24;0
36131;50;484;22;30;24;0
36132;26;484;22;30;24;0
36133;1658;452;22;30;24;0
36134;1682;452;22;30;24;0
36135;1706;452;22;30;24;0
36136;1730;452;22;30;24;0
36137;1754;452;22;30;24;0
36140;1778;452;22;30;24;0
36141;1802;452;22;30;24;0
36145;1826;452;22;30;24;0
36148;1850;452;22;30;24;0
36149;1874;452;22;30;24;0
36151;1898;452;22;30;24;0
36152;1922;452;22;30;24;0
36153;1946;452;22;30;24;0
36154;1970;452;22;30;24;0
36163;1994;452;22;30;24;0
36164;2018;452;22;30;24;0
36171;2;484;22;30;24;0
36172;314;484;22;30;24;0
36174;578;484;22;30;24;0
36175;602;484;22;30;24;0
36182;626;484;22;30;24;0
36184;1178;484;22;30;24;0
36186;1202;484;22;30;24;0
36187;1226;484;22;30;24;0
36190;1250;484;22;30;24;0
36192;1274;484;22;30;24;0
36193;1298;484;22;30;24;0
36194;1322;484;22;30;24;0
36203;1346;484;22;30;24;0
36208;1394;484;22;30;24;0
36212;1610;484;22;30;24;0
36214;1418;484;22;30;24;0
36215;1442;484;22;30;24;0
36225;1466;484;22;30;24;0
36229;1490;484;22;30;24;0
36234;1514;484;22;30;24;0
36235;1538;484;22;30;24;0
36255;1562;484;22;30;24;0
36259;1586;484;22;30;24;0
36275;1154;484;22;30;24;0
36276;1370;484;22;30;24;0
36286;1130;484;22;30;24;0
36291;842;484;22;30;24;0
36299;650;484;22;30;24;0
36300;674;484;22;30;24;0
36305;698;484;22;30;24;0
36314;722;484;22;30;24;0
36317;746;484;22;30;24;0
36319;770;484;22;30;24;0
36328;794;484;22;30;24;0
36335;818;484;22;30;24;0
36339;866;484;22;30;24;0
36341;1082;484;22;30;24;0
36343;890;484;22;30;24;0
36346;914;484;22;30;24;0
36367;938;484;22;30;24;0
36381;962;484;22;30;24;0
36386;986;484;22;30;24;0
36393;1010;484;22;30;24;0
36394;1034;484;22;30;24;0
36401;1058;484;22;30;24;0
36424;1540;388;22;30;24;0
36426;1516;388;22;30;24;0
36427;1492;388;22;30;24;0
36434;1470;356;22;30;24;0
36454;26;324;22;30;24;0
36461;50;324;22;30;24;0
36466;74;324;22;30;24;0
36479;98;324;22;30;24;0
36481;122;324;22;30;24;0
36523;146;324;22;30;24;0
36524;170;324;22;30;24;0
36530;194;324;22;30;24;0
36538;242;324;22;30;24;0
36710;458;324;22;30;24;0
36712;266;324;22;30;24;0
36716;290;324;22;30;24;0
36718;314;324;22;30;24;0
36719;338;324;22;30;24;0
36720;362;324;22;30;24;0
36724;386;324;22;30;24;0
36731;410;324;22;30;24;0
36733;434;324;22;30;24;0
36739;2;324;22;30;24;0
36741;2016;292;22;30;24;0
36742;1992;292;22;30;24;0
36744;1968;292;22;30;24;0
36745;1560;292;22;30;24;0
36752;1584;292;22;30;24;0
36753;1608;292;22;30;24;0
36755;1632;292;22;30;24;0
36757;1656;292;22;30;24;0
36759;1680;292;22;30;24;0
36761;1704;292;22;30;24;0
36763;1728;292;22;30;24;0
36766;1752;292;22;30;24;0
36767;1776;292;22;30;24;0
36771;1800;292;22;30;24;0
36776;1824;292;22;30;24;0
36777;1848;292;22;30;24;0
36785;1872;292;22;30;24;0
36793;1896;292;22;30;24;0
36798;1920;292;22;30;24;0
36801;1944;292;22;30;24;0
36805;218;324;22;30;24;0
36807;482;324;22;30;24;0
36808;506;324;22;30;24;0
36814;530;324;22;30;24;0
36816;1082;324;22;30;24;0
36817;1106;324;22;30;24;0
36820;1130;324;22;30;24;0
36824;1154;324;22;30;24;0
36825;1178;324;22;30;24;0
36827;1202;324;22;30;24;0
36828;1226;324;22;30;24;0
36829;1250;324;22;30;24;0
36830;1298;324;22;30;24;0
36831;1514;324;22;30;24;0
36834;1322;324;22;30;24;0
36842;1346;324;22;30;24;0
36843;1370;324;22;30;24;0
36845;1394;324;22;30;24;0
36848;1418;324;22;30;24;0
36855;1442;324;22;30;24;0
36856;1466;324;22;30;24;0
