"方正少儿_GBK";0;True;False;0;0;1;1
24039;729;926;14;19;16;1
24040;1102;989;13;19;16;2
24041;1551;1157;14;19;16;1
24043;824;1367;14;19;16;1
24046;1567;1157;14;19;16;1
24047;1062;1430;15;19;16;0
24048;1079;1430;14;19;16;1
24049;1095;1430;12;19;16;2
24050;1109;1430;12;19;16;2
24051;1123;1430;13;19;16;2
24052;1138;1430;12;19;16;2
24055;1152;1430;15;19;16;0
24061;1169;1430;14;19;16;1
24062;1185;1430;13;19;16;2
24065;1200;1430;12;19;16;2
24066;1214;1430;14;19;16;1
24067;1230;1430;14;19;16;1
24069;1246;1430;15;19;16;0
24070;1263;1430;14;19;16;1
24072;1279;1430;14;19;16;1
24076;1046;1430;14;19;16;1
24079;1031;1430;13;19;16;1
24080;1014;1430;15;19;16;1
24081;871;1430;15;19;16;1
24084;775;1430;15;19;16;0
24085;792;1430;14;19;16;1
24086;808;1430;14;19;16;1
24088;824;1430;13;19;16;2
24089;839;1430;14;19;16;1
24090;855;1430;14;19;16;1
24091;888;1430;13;19;16;1
24092;997;1430;15;19;16;1
24093;903;1430;14;19;16;1
24101;919;1430;13;19;16;2
24102;934;1430;14;19;16;1
24103;950;1430;15;19;16;1
24107;967;1430;13;19;16;2
24109;982;1430;13;19;16;1
24110;1295;1430;14;19;16;1
24113;1327;1430;16;19;16;0
24115;1897;1430;14;19;16;1
24118;1345;1430;14;19;16;1
24119;1649;1430;15;19;16;1
24120;1666;1430;12;19;16;2
24123;1680;1430;15;19;16;0
24124;1697;1430;16;19;16;0
24125;1715;1430;14;19;16;1
24128;1731;1430;14;19;16;1
24130;1747;1430;14;19;16;1
24131;1763;1430;14;19;16;1
24132;1779;1430;15;19;16;1
24133;1796;1430;14;19;16;1
24140;1812;1430;13;19;16;1
24148;1827;1430;16;19;16;0
24149;1845;1430;15;19;16;0
24151;1862;1430;16;19;16;0
24152;1880;1430;15;19;16;1
24155;1632;1430;15;19;16;1
24158;1616;1430;14;19;16;1
24159;1599;1430;15;19;16;1
24161;1456;1430;15;19;16;1
24162;1361;1430;14;19;16;1
24163;1377;1430;14;19;16;1
24171;1393;1430;13;19;16;2
24172;1408;1430;14;19;16;1
24178;1424;1430;14;19;16;1
24179;1440;1430;14;19;16;1
24180;1473;1430;14;19;16;1
24182;1583;1430;14;19;16;1
24184;1489;1430;14;19;16;1
24185;1505;1430;14;19;16;1
24186;1521;1430;12;19;16;2
24187;1535;1430;14;19;16;1
24188;1551;1430;14;19;16;1
24189;1567;1430;14;19;16;1
24190;759;1430;14;19;16;1
24191;1311;1430;14;19;16;1
24192;743;1430;14;19;16;1
24196;130;1430;14;19;16;1
24198;1915;1409;14;19;16;1
24199;1931;1409;14;19;16;1
24202;1947;1409;14;19;16;1
24203;1963;1409;14;19;16;1
24207;1979;1409;14;19;16;1
24208;1995;1409;13;19;16;1
24209;2010;1409;14;19;16;1
24211;2026;1409;14;19;16;1
24212;2;1430;14;19;16;1
24213;18;1430;14;19;16;1
24214;34;1430;14;19;16;1
24215;50;1430;14;19;16;1
24217;66;1430;14;19;16;1
24218;82;1430;14;19;16;1
24220;98;1430;14;19;16;1
24222;1899;1409;14;19;16;1
24223;1883;1409;14;19;16;1
24224;1867;1409;14;19;16;1
24229;1723;1409;14;19;16;1
24230;1627;1409;14;19;16;1
24231;1643;1409;14;19;16;1
24235;1659;1409;14;19;16;1
24237;1675;1409;14;19;16;1
24243;1691;1409;13;19;16;1
24245;1706;1409;15;19;16;0
24246;1739;1409;14;19;16;1
24247;1851;1409;14;19;16;1
24248;1755;1409;14;19;16;1
24249;1771;1409;14;19;16;1
24254;1787;1409;14;19;16;1
24265;1803;1409;14;19;16;1
24266;1819;1409;14;19;16;1
24273;1835;1409;14;19;16;1
24274;114;1430;14;19;16;1
24275;146;1430;14;19;16;1
24278;709;1430;16;19;16;0
24283;162;1430;14;19;16;1
24287;465;1430;14;19;16;1
24288;481;1430;14;19;16;1
24289;497;1430;14;19;16;1
24290;513;1430;14;19;16;1
24291;529;1430;14;19;16;1
24296;545;1430;13;19;16;1
24298;560;1430;14;19;16;1
24300;576;1430;15;19;16;1
24307;593;1430;14;19;16;1
24308;609;1430;16;19;16;0
24310;627;1430;14;19;16;1
24311;643;1430;14;19;16;1
24314;659;1430;15;19;16;0
24318;676;1430;14;19;16;1
24319;692;1430;15;19;16;0
24320;449;1430;14;19;16;1
24321;433;1430;14;19;16;1
24322;417;1430;14;19;16;1
24323;276;1430;14;19;16;1
24324;178;1430;14;19;16;1
24328;194;1430;15;19;16;1
24330;211;1430;14;19;16;1
24331;227;1430;14;19;16;1
24335;243;1430;14;19;16;1
24337;259;1430;15;19;16;1
24339;292;1430;13;19;16;1
24341;403;1430;12;19;16;1
24343;307;1430;13;19;16;2
24344;322;1430;14;19;16;1
24347;338;1430;14;19;16;1
24351;354;1430;14;19;16;1
24352;370;1430;15;19;16;1
24357;387;1430;14;19;16;1
24358;727;1430;14;19;16;1
24359;1913;1430;15;19;16;1
24361;1930;1430;14;19;16;1
24362;1946;1430;14;19;16;1
24365;1412;1451;14;19;16;1
24367;1428;1451;14;19;16;1
24369;1444;1451;14;19;16;1
24371;1460;1451;14;19;16;1
24373;1476;1451;15;19;16;1
24377;1493;1451;14;19;16;1
24378;1509;1451;14;19;16;1
24380;1525;1451;14;19;16;1
24384;1541;1451;14;19;16;1
24392;1557;1451;14;19;16;1
24396;1573;1451;14;19;16;1
24398;1589;1451;14;19;16;1
24400;1605;1451;12;19;16;2
24402;1619;1451;14;19;16;1
24403;1635;1451;12;19;16;2
24405;1396;1451;14;19;16;1
24406;1380;1451;14;19;16;1
24407;1365;1451;13;19;16;2
24408;1228;1451;14;19;16;1
24413;1130;1451;14;19;16;1
24417;1146;1451;12;19;16;2
24418;1160;1451;15;19;16;1
24420;1177;1451;16;19;16;0
24422;1195;1451;14;19;16;1
24425;1211;1451;15;19;16;1
24426;1244;1451;14;19;16;1
24428;1348;1451;15;19;16;1
24429;1260;1451;14;19;16;1
24432;1276;1451;14;19;16;1
24433;1292;1451;14;19;16;1
24435;1308;1451;5;19;16;5
24439;1315;1451;14;19;16;1
24441;1331;1451;15;19;16;1
24443;1649;1451;15;19;16;0
24444;1666;1451;15;19;16;0
24448;1683;1451;14;19;16;1
24449;1699;1451;15;19;16;0
24450;2028;1451;15;19;16;0
24452;2;1472;14;19;16;1
24453;18;1472;14;19;16;1
24455;34;1472;14;19;16;1
24456;50;1472;16;19;16;0
24457;68;1472;14;19;16;1
24458;84;1472;15;19;16;0
24459;101;1472;14;19;16;1
24460;117;1472;15;19;16;1
24464;134;1472;16;19;16;0
24465;152;1472;14;19;16;1
24466;168;1472;15;19;16;0
24469;185;1472;16;19;16;0
24471;203;1472;14;19;16;1
24472;219;1472;15;19;16;0
24473;2011;1451;15;19;16;0
24476;236;1472;15;19;16;0
24478;1993;1451;16;19;16;0
24480;1960;1451;15;19;16;1
24481;1716;1451;15;19;16;0
24488;1733;1451;15;19;16;0
24489;1750;1451;14;19;16;1
24490;1766;1451;15;19;16;0
24493;1783;1451;15;19;16;0
24494;1800;1451;15;19;16;0
24501;1817;1451;15;19;16;0
24503;1834;1451;15;19;16;0
24505;1851;1451;16;19;16;0
24508;1869;1451;16;19;16;0
24509;1887;1451;15;19;16;0
24515;1904;1451;14;19;16;1
24516;1920;1451;6;19;16;5
24517;1928;1451;14;19;16;1
24518;1944;1451;14;19;16;1
24521;1115;1451;13;19;16;1
24524;1099;1451;14;19;16;1
24525;1083;1451;14;19;16;1
24527;474;1451;14;19;16;1
24528;216;1451;14;19;16;1
24529;232;1451;14;19;16;1
24530;248;1451;14;19;16;1
24534;264;1451;15;19;16;1
24535;281;1451;14;19;16;1
24536;297;1451;14;19;16;1
24537;313;1451;13;19;16;1
24541;328;1451;15;19;16;1
24544;345;1451;14;19;16;1
24545;361;1451;14;19;16;1
24548;377;1451;14;19;16;1
24551;393;1451;14;19;16;1
24554;409;1451;15;19;16;1
24555;426;1451;14;19;16;1
24557;442;1451;14;19;16;1
24558;200;1451;14;19;16;1
24561;183;1451;15;19;16;0
24565;165;1451;16;19;16;0
24568;20;1451;14;19;16;1
24571;1962;1430;15;19;16;1
24573;1979;1430;14;19;16;1
24574;1995;1430;14;19;16;1
24575;2011;1430;14;19;16;1
24576;2027;1430;15;19;16;1
24577;2;1451;16;19;16;0
24578;36;1451;14;19;16;1
24579;149;1451;14;19;16;1
24580;52;1451;14;19;16;1
24581;68;1451;14;19;16;1
24582;84;1451;15;19;16;1
24586;101;1451;14;19;16;1
24589;117;1451;14;19;16;1
24590;133;1451;14;19;16;1
24591;458;1451;14;19;16;1
24594;490;1451;14;19;16;1
24596;1065;1451;16;19;16;0
24597;506;1451;14;19;16;1
24598;818;1451;14;19;16;1
24601;834;1451;14;19;16;1
24603;850;1451;14;19;16;1
24604;866;1451;15;19;16;1
24605;883;1451;14;19;16;1
24608;899;1451;14;19;16;1
24609;915;1451;15;19;16;1
24613;932;1451;14;19;16;1
24614;948;1451;15;19;16;0
24615;965;1451;15;19;16;0
24616;982;1451;14;19;16;1
24617;998;1451;15;19;16;0
24618;1015;1451;15;19;16;0
24619;1032;1451;14;19;16;1
24623;1048;1451;15;19;16;0
24629;802;1451;14;19;16;1
24635;786;1451;14;19;16;1
24636;770;1451;14;19;16;1
24639;620;1451;15;19;16;1
24641;522;1451;15;19;16;0
24642;539;1451;14;19;16;1
24643;555;1451;15;19;16;0
24651;572;1451;14;19;16;1
24653;588;1451;14;19;16;1
24656;604;1451;14;19;16;1
24658;637;1451;14;19;16;1
24661;753;1451;15;19;16;0
24665;653;1451;14;19;16;1
24666;669;1451;14;19;16;1
24669;685;1451;14;19;16;1
24674;701;1451;16;19;16;0
24675;719;1451;14;19;16;1
24676;735;1451;16;19;16;0
24679;1611;1409;14;19;16;1
24680;1977;1451;14;19;16;1
24681;1595;1409;14;19;16;1
24682;1268;1409;15;19;16;1
24683;331;1388;14;19;16;1
24684;347;1388;15;19;16;1
24685;364;1388;14;19;16;1
24687;380;1388;14;19;16;1
24688;396;1388;16;19;16;0
24691;414;1388;14;19;16;1
24694;430;1388;14;19;16;1
24696;446;1388;15;19;16;0
24697;463;1388;15;19;16;0
24698;480;1388;14;19;16;1
24699;496;1388;15;19;16;0
24700;513;1388;15;19;16;0
24701;530;1388;14;19;16;1
24703;546;1388;14;19;16;1
24707;562;1388;15;19;16;0
24708;316;1388;13;19;16;1
24713;300;1388;14;19;16;1
24716;284;1388;14;19;16;1
24717;136;1388;14;19;16;1
24722;36;1388;15;19;16;1
24724;53;1388;15;19;16;0
24726;70;1388;14;19;16;1
24730;86;1388;15;19;16;1
24731;103;1388;15;19;16;1
24733;120;1388;14;19;16;1
24735;152;1388;15;19;16;0
24736;268;1388;14;19;16;1
24739;169;1388;14;19;16;1
24742;185;1388;15;19;16;0
24744;202;1388;14;19;16;1
24747;218;1388;14;19;16;1
24748;234;1388;14;19;16;1
24749;250;1388;16;19;16;0
24751;579;1388;15;19;16;0
24753;612;1388;14;19;16;1
24754;1177;1388;14;19;16;1
24756;628;1388;14;19;16;1
24757;933;1388;14;19;16;1
24758;949;1388;12;19;16;2
24760;963;1388;15;19;16;0
24763;980;1388;14;19;16;1
24764;996;1388;14;19;16;1
24773;1012;1388;15;19;16;0
24774;1029;1388;14;19;16;1
24778;1045;1388;14;19;16;1
24779;1061;1388;16;19;16;0
24785;1079;1388;14;19;16;1
24789;1095;1388;14;19;16;1
24792;1111;1388;14;19;16;1
24794;1127;1388;16;19;16;0
24796;1145;1388;14;19;16;1
24797;1161;1388;14;19;16;1
24799;916;1388;15;19;16;0
24800;900;1388;14;19;16;1
24801;884;1388;14;19;16;1
24806;740;1388;14;19;16;1
24807;644;1388;14;19;16;1
24808;660;1388;14;19;16;1
24809;676;1388;14;19;16;1
24811;692;1388;14;19;16;1
24812;708;1388;14;19;16;1
24813;724;1388;14;19;16;1
24814;756;1388;14;19;16;1
24815;867;1388;15;19;16;0
24816;772;1388;14;19;16;1
24817;788;1388;14;19;16;1
24818;804;1388;13;19;16;1
24819;819;1388;14;19;16;1
24820;835;1388;14;19;16;1
24822;851;1388;14;19;16;1
24825;19;1388;15;19;16;0
24826;596;1388;14;19;16;1
24827;2;1388;15;19;16;0
24832;1427;1367;15;19;16;1
24833;1169;1367;14;19;16;1
24838;1185;1367;15;19;16;0
24840;1202;1367;15;19;16;0
24841;1219;1367;15;19;16;0
24845;1236;1367;14;19;16;1
24846;1252;1367;14;19;16;1
24847;1268;1367;14;19;16;1
24853;1284;1367;14;19;16;1
24858;1300;1367;14;19;16;1
24859;1316;1367;14;19;16;1
24860;1332;1367;14;19;16;1
24863;1348;1367;14;19;16;1
24864;1364;1367;14;19;16;1
24867;1380;1367;14;19;16;1
24868;1396;1367;13;19;16;1
24870;1153;1367;14;19;16;1
24871;1136;1367;15;19;16;0
24875;1119;1367;15;19;16;0
24884;971;1367;14;19;16;1
24887;873;1367;14;19;16;1
24894;889;1367;15;19;16;1
24895;906;1367;14;19;16;1
24904;922;1367;14;19;16;1
24906;938;1367;15;19;16;1
24907;955;1367;14;19;16;1
24908;987;1367;15;19;16;0
24910;1103;1367;14;19;16;1
24913;1004;1367;15;19;16;0
24917;1021;1367;15;19;16;1
24920;1038;1367;15;19;16;1
24922;1055;1367;14;19;16;1
24925;1071;1367;14;19;16;1
24927;1087;1367;14;19;16;1
24930;1411;1367;14;19;16;1
24931;1444;1367;15;19;16;0
24935;2015;1367;14;19;16;1
24936;1461;1367;15;19;16;0
24938;1771;1367;14;19;16;1
24939;1787;1367;14;19;16;1
24942;1803;1367;14;19;16;1
24944;1819;1367;14;19;16;1
24947;1835;1367;15;19;16;0
24949;1852;1367;16;19;16;0
24950;1870;1367;14;19;16;1
24951;1886;1367;15;19;16;0
24962;1903;1367;12;19;16;2
24970;1917;1367;15;19;16;0
24971;1934;1367;14;19;16;1
24974;1950;1367;15;19;16;0
24976;1967;1367;14;19;16;1
24977;1983;1367;14;19;16;1
24978;1999;1367;14;19;16;1
24980;1754;1367;15;19;16;1
24986;1737;1367;15;19;16;0
24989;1721;1367;14;19;16;1
24996;1575;1367;14;19;16;1
24999;1478;1367;14;19;16;1
25000;1494;1367;14;19;16;1
25001;1510;1367;14;19;16;1
25003;1526;1367;15;19;16;0
25004;1543;1367;13;19;16;1
25006;1558;1367;15;19;16;1
25010;1591;1367;14;19;16;1
25014;1705;1367;14;19;16;1
25015;1607;1367;14;19;16;1
25022;1623;1367;15;19;16;0
25026;1640;1367;14;19;16;1
25031;1656;1367;14;19;16;1
25032;1672;1367;15;19;16;0
25033;1689;1367;14;19;16;1
25034;2031;1367;14;19;16;1
25035;1193;1388;15;19;16;1
25036;1210;1388;13;19;16;1
25041;1225;1388;15;19;16;0
25042;701;1409;15;19;16;0
25044;718;1409;15;19;16;0
25055;735;1409;14;19;16;1
25059;751;1409;15;19;16;1
25062;768;1409;14;19;16;1
25064;784;1409;15;19;16;0
25074;801;1409;14;19;16;1
25077;817;1409;15;19;16;1
25078;834;1409;15;19;16;0
25079;851;1409;15;19;16;0
25080;868;1409;14;19;16;1
25082;884;1409;14;19;16;1
25084;900;1409;14;19;16;1
25086;916;1409;15;19;16;0
25087;933;1409;16;19;16;0
25088;685;1409;14;19;16;1
25094;668;1409;15;19;16;0
25095;651;1409;15;19;16;0
25096;504;1409;14;19;16;1
25098;409;1409;14;19;16;1
25099;425;1409;13;19;16;1
25100;440;1409;14;19;16;1
25101;456;1409;14;19;16;1
25102;472;1409;14;19;16;1
25103;488;1409;14;19;16;1
25104;520;1409;14;19;16;1
25105;635;1409;14;19;16;1
25106;536;1409;14;19;16;1
25108;552;1409;14;19;16;1
25109;568;1409;15;19;16;1
25110;585;1409;14;19;16;1
25111;601;1409;16;19;16;0
25112;619;1409;14;19;16;1
25114;951;1409;14;19;16;1
25115;967;1409;12;19;16;2
25119;981;1409;16;19;16;0
25121;999;1409;16;19;16;0
25122;1316;1409;15;19;16;0
25124;1333;1409;16;19;16;0
25125;1351;1409;15;19;16;1
25127;1368;1409;16;19;16;0
25130;1386;1409;14;19;16;1
25132;1402;1409;15;19;16;1
25134;1419;1409;15;19;16;0
25136;1436;1409;14;19;16;1
25138;1452;1409;14;19;16;1
25139;1468;1409;14;19;16;1
25140;1484;1409;14;19;16;1
25143;1500;1409;13;19;16;1
25149;1515;1409;13;19;16;1
25150;1530;1409;14;19;16;1
25151;1546;1409;13;19;16;1
25152;1300;1409;14;19;16;1
25153;1561;1409;14;19;16;1
25155;1285;1409;13;19;16;1
25159;1252;1409;14;19;16;1
25160;1017;1409;14;19;16;0
25161;1033;1409;13;19;16;1
25163;1048;1409;15;19;16;1
25164;1065;1409;6;19;16;4
25165;1073;1409;14;19;16;1
25166;1089;1409;14;19;16;1
25169;1105;1409;14;19;16;1
25170;1121;1409;15;19;16;0
25171;1138;1409;14;19;16;1
25172;1154;1409;14;19;16;1
25176;1170;1409;14;19;16;1
25179;1186;1409;15;19;16;0
25187;1203;1409;14;19;16;1
25190;1219;1409;15;19;16;0
25191;1236;1409;14;19;16;1
25193;393;1409;14;19;16;1
25194;376;1409;15;19;16;0
25195;360;1409;14;19;16;1
25196;1798;1388;14;19;16;1
25197;1537;1388;14;19;16;1
25198;1553;1388;15;19;16;1
25199;1570;1388;14;19;16;1
25200;1586;1388;14;19;16;1
25203;1602;1388;14;19;16;1
25206;1618;1388;14;19;16;1
25209;1634;1388;15;19;16;0
25212;1651;1388;14;19;16;1
25214;1667;1388;14;19;16;1
25215;1683;1388;15;19;16;1
25216;1700;1388;14;19;16;1
25220;1716;1388;15;19;16;0
25225;1733;1388;14;19;16;1
25226;1749;1388;14;19;16;1
25233;1765;1388;14;19;16;1
25234;1521;1388;14;19;16;1
25235;1505;1388;14;19;16;1
25237;1488;1388;15;19;16;1
25238;1340;1388;14;19;16;1
25239;1242;1388;15;19;16;0
25240;1259;1388;14;19;16;1
25242;1275;1388;14;19;16;1
25243;1291;1388;14;19;16;1
25247;1307;1388;14;19;16;1
25248;1323;1388;15;19;16;0
25249;1356;1388;15;19;16;0
25250;1470;1388;16;19;16;0
25252;1373;1388;13;19;16;1
25253;1388;1388;14;19;16;1
25256;1404;1388;15;19;16;0
25259;1421;1388;15;19;16;0
25260;1438;1388;14;19;16;1
25265;1454;1388;14;19;16;1
25269;1781;1388;15;19;16;0
25273;1814;1388;14;19;16;1
25275;344;1409;14;19;16;1
25276;1830;1388;15;19;16;0
25277;101;1409;14;19;16;1
25279;117;1409;15;19;16;0
25282;134;1409;14;19;16;1
25284;150;1409;14;19;16;1
25285;166;1409;14;19;16;1
25286;182;1409;14;19;16;1
25287;198;1409;15;19;16;0
25288;215;1409;13;19;16;1
25289;230;1409;14;19;16;1
25290;246;1409;15;19;16;0
25292;263;1409;14;19;16;1
25293;279;1409;14;19;16;1
25294;295;1409;15;19;16;1
25296;312;1409;14;19;16;1
25298;328;1409;14;19;16;1
25299;85;1409;14;19;16;1
25300;69;1409;14;19;16;1
25302;52;1409;15;19;16;0
25303;1945;1388;15;19;16;0
25304;1847;1388;14;19;16;1
25305;1863;1388;14;19;16;1
25306;1879;1388;14;19;16;1
25307;1895;1388;15;19;16;0
25308;1912;1388;14;19;16;1
25311;1928;1388;15;19;16;0
25314;1962;1388;15;19;16;0
25315;35;1409;15;19;16;0
25317;1979;1388;14;19;16;1
25318;1995;1388;14;19;16;1
25319;2011;1388;13;19;16;1
25320;2026;1388;15;19;16;0
25321;2;1409;15;19;16;1
25324;19;1409;14;19;16;1
25325;1577;1409;16;19;16;0
25326;271;1472;14;19;16;0
25327;1072;1514;16;19;16;0
25329;287;1472;14;19;16;1
25331;617;1535;16;19;16;0
25332;635;1535;14;19;16;1
25334;651;1535;15;19;16;1
25335;668;1535;15;19;16;0
25340;685;1535;15;19;16;0
25341;702;1535;15;19;16;0
25342;719;1535;15;19;16;1
25343;736;1535;15;19;16;0
25345;753;1535;13;19;16;1
25346;768;1535;14;19;16;1
25351;784;1535;14;19;16;1
25352;800;1535;14;19;16;1
25353;816;1535;14;19;16;1
25358;832;1535;15;19;16;1
25361;849;1535;14;19;16;1
25366;601;1535;14;19;16;1
25370;585;1535;14;19;16;1
25371;569;1535;14;19;16;1
25373;419;1535;15;19;16;0
25374;319;1535;14;19;16;1
25375;335;1535;14;19;16;1
25376;351;1535;14;19;16;1
25377;367;1535;14;19;16;1
25378;383;1535;16;19;16;0
25379;401;1535;16;19;16;0
25380;436;1535;16;19;16;0
25381;553;1535;14;19;16;1
25384;454;1535;14;19;16;1
25386;470;1535;14;19;16;1
25387;486;1535;15;19;16;0
25391;503;1535;15;19;16;0
25394;520;1535;14;19;16;1
25401;536;1535;15;19;16;0
25402;865;1535;14;19;16;1
25405;897;1535;14;19;16;1
25406;1476;1535;15;19;16;0
25410;913;1535;15;19;16;0
25411;1233;1535;15;19;16;0
25413;1250;1535;13;19;16;1
25414;1265;1535;14;19;16;1
25417;1281;1535;14;19;16;1
25419;1297;1535;15;19;16;0
25420;1314;1535;14;19;16;1
25421;1330;1535;14;19;16;1
25422;1346;1535;13;19;16;1
25423;1361;1535;14;19;16;1
25424;1377;1535;14;19;16;0
25429;1393;1535;15;19;16;0
25438;1410;1535;14;19;16;1
25439;1426;1535;14;19;16;1
25441;1442;1535;16;19;16;0
25442;1460;1535;14;19;16;1
25443;1217;1535;14;19;16;1
25447;1199;1535;16;19;16;0
25449;1182;1535;15;19;16;1
25451;1030;1535;14;19;16;1
25453;930;1535;15;19;16;0
25454;947;1535;15;19;16;0
25457;964;1535;15;19;16;0
25462;981;1535;14;19;16;1
25463;997;1535;14;19;16;1
25466;1013;1535;15;19;16;0
25467;1046;1535;15;19;16;0
25472;1165;1535;15;19;16;0
25474;1063;1535;14;19;16;1
25475;1079;1535;16;19;16;0
25476;1097;1535;16;19;16;0
25479;1115;1535;16;19;16;0
25480;1133;1535;14;19;16;1
25481;1149;1535;14;19;16;1
25482;302;1535;15;19;16;0
25484;881;1535;14;19;16;1
25486;285;1535;15;19;16;0
25487;1691;1514;14;19;16;1
25488;1425;1514;15;19;16;0
25490;1442;1514;14;19;16;1
25494;1458;1514;14;19;16;1
25496;1474;1514;15;19;16;0
25499;1491;1514;15;19;16;1
25504;1508;1514;14;19;16;1
25506;1524;1514;15;19;16;0
25507;1541;1514;14;19;16;1
25509;1557;1514;14;19;16;1
25511;1573;1514;15;19;16;0
25512;1590;1514;15;19;16;0
25513;1607;1514;16;19;16;0
25514;1625;1514;14;19;16;1
25516;1641;1514;14;19;16;0
25517;1657;1514;16;19;16;0
25518;1409;1514;14;19;16;1
25520;1392;1514;15;19;16;1
25523;1375;1514;15;19;16;0
25524;1224;1514;14;19;16;1
25527;1123;1514;16;19;16;0
25528;1141;1514;14;19;16;1
25530;1157;1514;14;19;16;1
25532;1173;1514;14;19;16;1
25534;1189;1514;15;19;16;0
25536;1206;1514;16;19;16;0
25540;1240;1514;15;19;16;0
25542;1358;1514;15;19;16;0
25545;1257;1514;15;19;16;0
25549;1274;1514;15;19;16;0
25550;1291;1514;15;19;16;0
25551;1308;1514;14;19;16;0
25552;1324;1514;15;19;16;1
25554;1341;1514;15;19;16;0
25558;1675;1514;14;19;16;1
25562;1707;1514;14;19;16;1
25566;251;1535;15;19;16;0
25568;1723;1514;15;19;16;0
25569;2;1535;14;19;16;1
25571;18;1535;15;19;16;0
25577;35;1535;15;19;16;0
25578;52;1535;15;19;16;0
25581;69;1535;14;19;16;1
25582;85;1535;14;19;16;1
25586;101;1535;14;19;16;1
25588;117;1535;15;19;16;0
25590;134;1535;15;19;16;0
25592;151;1535;16;19;16;0
25597;169;1535;14;19;16;1
25599;185;1535;15;19;16;0
25600;202;1535;14;19;16;1
25601;218;1535;14;19;16;1
25602;234;1535;15;19;16;0
25605;2027;1514;15;19;16;0
25611;2011;1514;14;19;16;1
25612;1994;1514;15;19;16;0
25613;1841;1514;14;19;16;1
25615;1740;1514;16;19;16;0
25616;1758;1514;14;19;16;1
25619;1774;1514;15;19;16;0
25620;1791;1514;15;19;16;0
25623;1808;1514;14;19;16;1
25627;1824;1514;15;19;16;0
25628;1857;1514;15;19;16;0
25630;1977;1514;15;19;16;0
25632;1874;1514;15;19;16;0
25633;1891;1514;15;19;16;0
25638;1908;1514;15;19;16;0
25642;1925;1514;15;19;16;0
25644;1942;1514;15;19;16;0
25645;1959;1514;16;19;16;0
25652;268;1535;15;19;16;1
25654;1493;1535;15;19;16;0
25658;1510;1535;15;19;16;0
25661;1527;1535;16;19;16;0
25663;1053;1556;16;19;16;0
25665;1071;1556;15;19;16;0
25668;1088;1556;15;19;16;0
25669;1105;1556;15;19;16;1
25670;1122;1556;14;19;16;1
25671;1138;1556;16;19;16;0
25672;1156;1556;15;19;16;0
25674;1173;1556;16;19;16;0
25681;1191;1556;14;19;16;1
25682;1207;1556;15;19;16;0
25684;1224;1556;15;19;16;0
25688;1241;1556;14;19;16;1
25692;1257;1556;14;19;16;1
25694;1273;1556;15;19;16;0
25695;1290;1556;15;19;16;0
25703;1036;1556;15;19;16;0
25705;1019;1556;15;19;16;0
25709;1001;1556;16;19;16;0
25711;849;1556;14;19;16;1
25715;748;1556;15;19;16;0
25718;765;1556;16;19;16;0
25720;783;1556;15;19;16;0
25721;800;1556;14;19;16;1
25722;816;1556;13;19;16;1
25723;831;1556;16;19;16;0
25730;865;1556;15;19;16;0
25732;984;1556;15;19;16;0
25733;882;1556;16;19;16;0
25735;900;1556;15;19;16;0
25736;917;1556;15;19;16;1
25745;934;1556;15;19;16;0
25746;951;1556;15;19;16;0
25747;968;1556;14;19;16;1
25749;1307;1556;15;19;16;0
25750;1324;1556;16;19;16;0
25753;1342;1556;14;19;16;1
25754;1358;1556;16;19;16;0
25758;1693;1556;15;19;16;0
25759;1710;1556;16;19;16;0
25763;1728;1556;15;19;16;0
25764;1745;1556;14;19;16;1
25765;1761;1556;15;19;16;0
25769;1778;1556;16;19;16;0
25771;1796;1556;16;19;16;0
25772;1814;1556;15;19;16;0
25773;1831;1556;15;19;16;0
25774;1848;1556;15;19;16;0
25776;1865;1556;15;19;16;0
25778;1882;1556;15;19;16;0
25779;1899;1556;15;19;16;0
25781;1916;1556;14;19;16;1
25783;1932;1556;16;19;16;0
25784;1677;1556;14;19;16;1
25786;1950;1556;14;19;16;1
25787;1660;1556;15;19;16;0
25788;1625;1556;15;19;16;0
25790;1376;1556;15;19;16;0
25791;1393;1556;16;19;16;0
25792;1411;1556;15;19;16;0
25793;1428;1556;15;19;16;0
25794;1445;1556;14;19;16;1
25796;1461;1556;14;19;16;1
25797;1477;1556;14;19;16;1
25799;1493;1556;14;19;16;1
25802;1509;1556;14;19;16;1
25803;1525;1556;15;19;16;0
25805;1542;1556;15;19;16;0
25806;1559;1556;14;19;16;1
25808;1575;1556;14;19;16;1
25810;1591;1556;15;19;16;0
25812;1608;1556;15;19;16;0
25815;731;1556;15;19;16;0
25816;714;1556;15;19;16;0
25818;696;1556;16;19;16;0
25822;86;1556;15;19;16;0
25824;1848;1535;15;19;16;1
25826;1865;1535;14;19;16;1
25828;1881;1535;15;19;16;0
25830;1898;1535;15;19;16;0
25836;1915;1535;15;19;16;0
25839;1932;1535;15;19;16;0
25840;1949;1535;15;19;16;0
25841;1966;1535;14;19;16;1
25842;1982;1535;16;19;16;0
25844;2000;1535;15;19;16;0
25847;2017;1535;15;19;16;0
25850;2;1556;14;19;16;1
25851;18;1556;16;19;16;0
25852;36;1556;15;19;16;1
25854;53;1556;15;19;16;1
25856;1832;1535;14;19;16;1
25860;1816;1535;14;19;16;1
25862;1800;1535;14;19;16;1
25865;1648;1535;14;19;16;1
25871;1545;1535;15;19;16;0
25874;1562;1535;15;19;16;0
