"SimSun";0;False;False;0;0;1;1
23618;151;802;15;18;16;0
23621;168;802;15;18;16;0
23624;185;802;14;18;16;0
23625;201;802;15;18;16;0
23627;218;802;15;18;16;0
23631;749;842;14;18;16;0
23633;252;802;13;18;16;0
23637;267;802;15;18;16;0
23646;284;802;14;18;16;0
23648;317;802;15;18;16;0
23653;684;802;15;18;16;0
23665;1000;802;11;18;16;2
23673;701;802;14;18;16;1
23680;36;822;13;18;16;1
23681;51;822;13;18;16;0
23682;66;822;12;18;16;2
23700;80;822;15;18;16;0
23703;97;822;11;18;16;2
23721;110;822;14;18;16;0
23736;126;822;15;18;16;0
23769;143;822;14;18;16;1
23792;159;822;14;18;16;1
23803;175;822;15;18;16;0
23815;192;822;15;18;16;0
23830;209;822;15;18;16;0
23849;226;822;14;18;16;0
23853;242;822;15;18;16;0
23884;259;822;15;18;16;0
24029;276;822;14;18;16;0
24033;292;822;15;18;16;0
24037;19;822;15;18;16;0
24038;309;822;15;18;16;0
24039;2;822;15;18;16;0
24040;986;802;12;18;16;2
24043;717;802;15;18;16;0
24046;734;802;15;18;16;0
24049;751;802;12;18;16;2
24050;765;802;12;18;16;2
24052;779;802;13;18;16;2
24055;794;802;15;18;16;0
24062;811;802;11;18;16;2
24065;824;802;13;18;16;1
24066;839;802;13;18;16;1
24067;854;802;15;18;16;0
24070;871;802;14;18;16;1
24072;887;802;14;18;16;1
24076;903;802;15;18;16;0
24085;920;802;13;18;16;1
24088;935;802;15;18;16;0
24090;952;802;15;18;16;0
24093;969;802;15;18;16;0
24102;326;822;15;18;16;0
24107;733;842;14;18;16;1
24109;885;862;15;18;16;0
24110;765;842;14;18;16;0
24120;501;902;15;18;16;0
24125;825;882;14;18;16;0
24133;528;882;14;18;16;1
24149;561;882;15;18;16;0
24178;578;882;15;18;16;0
24179;595;882;15;18;16;0
24180;612;882;15;18;16;0
24181;256;944;15;18;16;0
24182;629;882;15;18;16;0
24184;646;882;15;18;16;0
24186;663;882;12;18;16;1
24187;677;882;14;18;16;0
24188;693;882;14;18;16;0
24189;709;882;13;18;16;1
24191;724;882;14;18;16;0
24196;740;882;15;18;16;0
24198;757;882;15;18;16;0
24199;774;882;15;18;16;0
24202;791;882;15;18;16;0
24207;511;882;15;18;16;0
24211;808;882;15;18;16;0
24212;494;882;15;18;16;0
24213;460;882;15;18;16;0
24215;172;882;15;18;16;0
24220;189;882;15;18;16;0
24222;206;882;15;18;16;0
24223;223;882;15;18;16;0
24230;240;882;15;18;16;0
24231;257;882;15;18;16;0
24237;274;882;15;18;16;0
24247;291;882;15;18;16;0
24248;308;882;15;18;16;0
24266;325;882;15;18;16;0
24310;342;882;15;18;16;0
24314;359;882;15;18;16;0
24320;376;882;15;18;16;0
24322;393;882;15;18;16;0
24323;410;882;14;18;16;1
24324;426;882;15;18;16;0
24330;443;882;15;18;16;0
24331;103;944;15;18;16;0
24335;477;882;15;18;16;0
24341;841;882;12;18;16;1
24343;956;944;13;18;16;0
24351;154;902;13;18;16;1
24352;855;882;15;18;16;0
24357;203;902;15;18;16;0
24358;220;902;15;18;16;0
24367;237;902;15;18;16;0
24369;254;902;13;18;16;1
24375;890;944;15;18;16;0
24377;269;902;15;18;16;0
24378;286;902;15;18;16;0
24402;303;902;13;18;16;1
24403;318;902;12;18;16;1
24405;332;902;15;18;16;0
24418;349;902;15;18;16;0
24425;366;902;15;18;16;0
24433;383;902;15;18;16;0
24439;400;902;15;18;16;0
24443;417;902;14;18;16;0
24444;433;902;15;18;16;0
24448;450;902;15;18;16;0
24449;467;902;15;18;16;0
24452;186;902;15;18;16;0
24453;484;902;15;18;16;0
24456;169;902;15;18;16;0
24458;138;902;14;18;16;0
24459;872;882;15;18;16;0
24466;889;882;15;18;16;0
24471;906;882;15;18;16;0
24472;923;882;15;18;16;0
24481;940;882;15;18;16;0
24490;957;882;15;18;16;0
24494;974;882;15;18;16;0
24503;991;882;15;18;16;0
24509;1008;882;15;18;16;0
24515;2;902;15;18;16;0
24517;19;902;15;18;16;0
24518;36;902;15;18;16;0
24524;53;902;15;18;16;0
24525;70;902;15;18;16;0
24530;87;902;15;18;16;0
24535;104;902;15;18;16;0
24536;121;902;15;18;16;0
24537;155;882;15;18;16;0
24544;544;882;15;18;16;0
24551;121;882;15;18;16;0
24555;426;862;15;18;16;0
24565;121;862;15;18;16;0
24573;138;862;15;18;16;0
24576;155;862;15;18;16;0
24577;172;862;15;18;16;0
24590;189;862;15;18;16;0
24594;206;862;15;18;16;0
24596;223;862;15;18;16;0
24597;240;862;14;18;16;0
24598;256;862;15;18;16;0
24604;273;862;15;18;16;0
24605;290;862;15;18;16;0
24613;307;862;15;18;16;0
24615;324;862;15;18;16;0
24616;341;862;15;18;16;0
24618;358;862;15;18;16;0
24623;375;862;15;18;16;0
24635;392;862;15;18;16;0
24651;104;862;15;18;16;0
24656;409;862;15;18;16;0
24658;87;862;15;18;16;0
24661;53;862;15;18;16;0
24665;781;842;15;18;16;0
24674;798;842;15;18;16;0
24680;815;842;15;18;16;0
24681;832;842;15;18;16;0
24685;849;842;15;18;16;0
24687;866;842;15;18;16;0
24688;883;842;15;18;16;0
24691;900;842;15;18;16;0
24694;917;842;15;18;16;0
24697;934;842;15;18;16;0
24700;951;842;15;18;16;0
24708;968;842;14;18;16;0
24713;984;842;15;18;16;0
24717;1001;842;15;18;16;0
24724;2;862;15;18;16;0
24736;19;862;15;18;16;0
24739;36;862;15;18;16;0
24742;70;862;15;18;16;0
24744;443;862;15;18;16;0
24748;783;862;15;18;16;0
24751;460;862;15;18;16;0
24754;834;862;15;18;16;0
24764;851;862;15;18;16;0
24773;868;862;15;18;16;0
24778;138;882;15;18;16;0
24785;902;862;15;18;16;0
24789;919;862;15;18;16;0
24796;936;862;15;18;16;0
24800;953;862;15;18;16;0
24807;970;862;15;18;16;0
24808;987;862;15;18;16;0
24809;1004;862;15;18;16;0
24811;2;882;15;18;16;0
24812;19;882;15;18;16;0
24815;36;882;15;18;16;0
24819;53;882;15;18;16;0
24825;70;882;15;18;16;0
24833;87;882;15;18;16;0
24840;817;862;15;18;16;0
24841;104;882;15;18;16;0
24847;800;862;15;18;16;0
24858;766;862;15;18;16;0
24863;477;862;15;18;16;0
24868;494;862;15;18;16;0
24871;511;862;15;18;16;0
24895;528;862;15;18;16;0
24904;545;862;15;18;16;0
24908;562;862;15;18;16;0
24910;579;862;15;18;16;0
24913;596;862;15;18;16;0
24917;613;862;15;18;16;0
24930;630;862;15;18;16;0
24935;647;862;15;18;16;0
24936;664;862;15;18;16;0
24944;681;862;15;18;16;0
24951;698;862;15;18;16;0
24971;715;862;15;18;16;0
24974;732;862;15;18;16;0
25001;749;862;15;18;16;0
25022;2;802;15;18;16;0
25026;235;802;15;18;16;0
25032;986;782;15;18;16;0
25041;993;923;15;18;18;0
25042;800;782;15;18;16;0
25062;219;722;15;18;16;0
25077;236;722;15;18;16;0
25096;253;722;15;18;16;0
25103;270;722;14;18;16;1
25104;286;722;15;18;16;0
25105;303;722;15;18;16;0
25106;320;722;15;18;16;0
25110;337;722;15;18;16;0
25112;354;722;14;18;16;1
25119;370;722;15;18;16;0
25130;387;722;15;18;16;0
25134;404;722;15;18;16;0
25139;421;722;15;18;16;0
25140;438;722;15;18;16;0
25143;455;722;12;18;16;1
25151;469;722;14;18;16;0
25152;485;722;15;18;16;0
25153;203;722;14;18;16;0
25159;502;722;14;18;16;0
25161;186;722;15;18;16;0
25163;152;722;15;18;16;0
25164;898;702;6;18;16;0
25165;906;702;15;18;16;0
25166;923;702;14;18;16;0
25169;939;702;14;18;16;0
25171;955;702;15;18;16;0
25172;972;702;14;18;16;0
25176;988;702;15;18;16;0
25179;1005;702;15;18;16;0
25187;2;722;14;18;16;0
25191;18;722;15;18;16;0
25193;35;722;15;18;16;0
25194;52;722;14;18;16;0
25195;68;722;14;18;16;0
25196;84;722;15;18;16;0
25197;101;722;15;18;16;0
25198;118;722;15;18;16;0
25199;135;722;15;18;16;0
25200;169;722;15;18;16;0
25203;535;722;15;18;16;0
25206;869;722;15;18;16;0
25209;552;722;15;18;16;0
25212;920;722;15;18;16;0
25214;937;722;14;18;16;0
25215;953;722;15;18;16;0
25216;970;722;15;18;16;0
25220;1003;782;15;18;16;0
25225;1004;722;15;18;16;0
25226;2;742;15;18;16;0
25233;19;742;14;18;16;0
25235;35;742;15;18;16;0
25237;52;742;15;18;16;0
25238;69;742;15;18;16;0
25239;86;742;15;18;16;0
25240;103;742;15;18;16;0
25242;120;742;15;18;16;0
25243;137;742;15;18;16;0
25250;154;742;15;18;16;0
25252;171;742;15;18;16;0
25253;903;722;15;18;16;0
25259;188;742;15;18;16;0
25260;886;722;15;18;16;0
25265;852;722;15;18;16;0
25269;569;722;15;18;16;0
25273;586;722;15;18;16;0
25276;603;722;14;18;16;0
25277;619;722;14;18;16;0
25285;635;722;15;18;16;0
25286;652;722;15;18;16;0
25287;669;722;15;18;16;0
25289;686;722;15;18;16;0
25293;703;722;14;18;16;0
25298;719;722;15;18;16;0
25299;736;722;15;18;16;0
25300;753;722;15;18;16;0
25302;770;722;15;18;16;0
25303;787;722;14;18;16;0
25304;803;722;14;18;16;0
25305;819;722;15;18;16;0
25307;836;722;14;18;16;0
25308;881;702;15;18;16;0
25314;518;722;15;18;16;0
25315;864;702;15;18;16;0
25317;138;702;14;18;16;0
25318;840;682;15;18;16;0
25319;857;682;15;18;16;0
25320;874;682;15;18;16;0
25321;891;682;15;18;16;0
25324;908;682;15;18;16;0
25325;925;682;15;18;16;0
25327;942;682;15;18;16;0
25331;959;682;15;18;16;0
25332;976;682;15;18;16;0
25340;993;682;15;18;16;0
25341;2;702;15;18;16;0
25342;19;702;15;18;16;0
25343;36;702;15;18;16;0
25345;53;702;15;18;16;0
25346;70;702;15;18;16;0
25351;87;702;15;18;16;0
25353;104;702;15;18;16;0
25361;823;682;15;18;16;0
25366;121;702;15;18;16;0
25370;807;682;14;18;16;0
25376;774;682;15;18;16;0
25377;489;682;14;18;16;0
25379;505;682;15;18;16;0
25380;522;682;15;18;16;0
25381;539;682;15;18;16;0
25384;556;682;15;18;16;0
25386;573;682;15;18;16;0
25391;590;682;15;18;16;0
25402;607;682;15;18;16;0
25405;624;682;15;18;16;0
25413;641;682;14;18;16;0
25414;657;682;14;18;16;0
25417;673;682;15;18;16;0
25419;690;682;15;18;16;0
25421;707;682;15;18;16;0
25423;724;682;15;18;16;0
25424;741;682;14;18;16;0
25429;757;682;15;18;16;0
25439;791;682;14;18;16;0
25441;154;702;15;18;16;0
25442;493;702;15;18;16;0
25443;171;702;15;18;16;0
25447;544;702;15;18;16;0
25454;561;702;15;18;16;0
25463;578;702;15;18;16;0
25467;595;702;15;18;16;0
25472;612;702;15;18;16;0
25474;468;923;15;18;16;0
25480;629;702;15;18;16;0
25481;646;702;15;18;16;0
25484;663;702;13;18;16;1
25487;678;702;15;18;16;0
25488;695;702;15;18;16;0
25490;712;702;15;18;16;0
25494;729;702;15;18;16;0
25496;746;702;14;18;16;0
25504;762;702;15;18;16;0
25506;779;702;15;18;16;0
25509;796;702;15;18;16;0
25511;813;702;15;18;16;0
25512;527;702;15;18;16;0
25513;830;702;15;18;16;0
25514;510;702;15;18;16;0
25520;476;702;15;18;16;0
25527;188;702;15;18;16;0
25528;205;702;15;18;16;0
25530;222;702;15;18;16;0
25545;239;702;15;18;16;0
25549;256;702;15;18;16;0
25551;273;702;15;18;16;0
25552;290;702;15;18;16;0
25554;307;702;15;18;16;0
25569;324;702;15;18;16;0
25588;341;702;15;18;16;0
25597;358;702;15;18;16;0
25601;375;702;14;18;16;0
25605;391;702;15;18;16;0
25609;417;923;15;18;16;0
25615;408;702;15;18;16;0
25616;425;702;15;18;16;0
25628;442;702;15;18;16;0
25630;459;702;15;18;16;0
25644;847;702;15;18;16;0
25645;205;742;15;18;16;0
25658;222;742;15;18;16;0
25668;239;742;15;18;16;0
25670;999;762;15;18;16;0
25671;2;782;15;18;16;0
25674;19;782;15;18;16;0
25684;36;782;15;18;16;0
25688;53;782;14;18;16;0
25703;69;782;15;18;16;0
25705;86;782;15;18;16;0
25720;103;782;15;18;16;0
25733;120;782;15;18;16;0
25745;137;782;15;18;16;0
25746;154;782;15;18;16;0
25749;171;782;15;18;16;0
25758;188;782;15;18;16;0
25764;205;782;15;18;16;0
25772;222;782;15;18;16;0
25773;239;782;15;18;16;0
25776;256;782;15;18;16;0
25788;982;762;15;18;16;0
25797;273;782;15;18;16;0
25805;965;762;15;18;16;0
25806;932;762;15;18;16;0
25830;645;762;15;18;16;0
25856;662;762;15;18;16;0
25874;679;762;15;18;16;0
25880;696;762;15;18;16;0
25903;713;762;15;18;16;0
25910;730;762;14;18;16;1
25913;746;762;15;18;16;0
25915;763;762;15;18;16;0
25918;780;762;15;18;16;0
25919;797;762;15;18;16;0
25925;814;762;15;18;16;0
25928;831;762;15;18;16;0
25932;848;762;15;18;16;0
25935;865;762;15;18;16;0
25937;882;762;15;18;16;0
25945;899;762;15;18;16;0
25949;916;762;14;18;16;1
25950;949;762;14;18;16;1
25954;290;782;15;18;16;0
25955;307;782;15;18;16;0
25964;324;782;15;18;16;0
25968;665;782;15;18;16;0
25970;682;782;15;18;16;0
25972;699;782;15;18;16;0
25991;716;782;15;18;16;0
26001;733;782;15;18;16;0
26007;750;782;14;18;16;1
26009;766;782;15;18;16;0
26012;783;782;15;18;16;0
26021;817;782;15;18;16;0
26029;970;782;14;18;16;1
26031;834;782;15;18;16;0
26032;851;782;15;18;16;0
26041;868;782;15;18;16;0
26045;885;782;15;18;16;0
26049;902;782;15;18;16;0
26053;919;782;15;18;16;0
26059;936;782;15;18;16;0
26063;953;782;15;18;16;0
26071;648;782;15;18;16;0
26080;632;782;14;18;16;0
26082;616;782;14;18;16;1
26085;605;782;9;18;16;3
26086;341;782;15;18;16;0
26087;358;782;12;18;16;2
26088;372;782;11;18;16;2
26089;385;782;15;18;16;0
26097;402;782;15;18;16;0
26099;419;782;13;18;16;1
26102;434;782;14;18;16;1
26106;450;782;14;18;16;1
26114;466;782;13;18;16;1
26118;481;782;12;18;16;2
26126;495;782;13;18;16;1
26127;510;782;13;18;16;2
26131;525;782;13;18;16;1
26132;540;782;15;18;16;0
26143;557;782;13;18;16;1
26144;572;782;14;18;16;1
26149;588;782;15;18;16;0
26151;629;762;14;18;16;1
26152;613;762;14;18;16;1
26159;596;762;15;18;16;0
26160;338;944;15;18;16;0
26174;896;742;15;18;16;0
26178;600;742;14;18;16;1
26179;616;742;15;18;16;0
26187;633;742;15;18;16;0
26194;650;742;14;18;16;1
26195;666;742;14;18;16;1
26197;682;742;15;18;16;0
26202;699;742;14;18;16;1
26216;715;742;15;18;16;0
26222;732;742;15;18;16;0
26223;749;742;15;18;16;0
26228;766;742;14;18;16;1
26230;782;742;13;18;16;1
26234;797;742;14;18;16;0
26238;813;742;14;18;16;1
26242;829;742;15;18;16;0
26257;846;742;15;18;16;0
26262;863;742;14;18;16;1
26263;584;742;14;18;16;1
26292;879;742;15;18;16;0
26354;569;742;13;18;16;1
26356;535;742;15;18;16;0
26366;256;742;11;18;16;2
26367;269;742;15;18;16;0
26368;286;742;15;18;16;0
26376;303;742;13;18;16;0
26377;318;742;15;18;16;0
26379;335;742;14;18;16;0
26381;351;742;15;18;16;0
26391;368;742;13;18;16;1
26395;383;742;15;18;16;0
26397;400;742;15;18;16;0
26399;417;742;14;18;16;0
26408;433;742;15;18;16;0
26410;450;742;15;18;16;0
26411;467;742;15;18;16;0
26412;484;742;15;18;16;0
26415;501;742;15;18;16;0
26421;518;742;15;18;16;0
26426;552;742;15;18;16;0
26429;913;742;15;18;16;0
26432;240;762;15;18;16;0
26434;930;742;15;18;16;0
26435;291;762;15;18;16;0
26438;308;762;15;18;16;0
26446;325;762;15;18;16;0
26448;342;762;15;18;16;0
26449;359;762;15;18;16;0
26454;376;762;15;18;16;0
26460;393;762;15;18;16;0
26462;410;762;15;18;16;0
26463;427;762;15;18;16;0
26465;444;762;15;18;16;0
26469;461;762;15;18;16;0
26479;478;762;15;18;16;0
26480;495;762;15;18;16;0
26494;512;762;15;18;16;0
26495;529;762;15;18;16;0
26497;546;762;15;18;16;0
26500;563;762;14;18;16;0
26505;274;762;15;18;16;0
26512;579;762;15;18;16;0
26517;257;762;15;18;16;0
26519;223;762;15;18;16;0
26524;947;742;15;18;16;0
26525;964;742;15;18;16;0
26538;981;742;15;18;16;0
26543;998;742;15;18;16;0
26550;2;762;15;18;16;0
26564;19;762;15;18;16;0
26576;36;762;15;18;16;0
26578;53;762;15;18;16;0
26579;70;762;15;18;16;0
26580;87;762;15;18;16;0
26588;104;762;15;18;16;0
26592;121;762;15;18;16;0
26597;138;762;15;18;16;0
26609;155;762;15;18;16;0
26612;172;762;15;18;16;0
26623;189;762;15;18;16;0
26629;206;762;15;18;16;0
26631;759;462;15;18;16;0
26632;656;522;15;18;16;0
26635;2;2;15;18;16;0
26639;895;222;15;18;16;0
26641;797;142;15;18;16;0
26643;814;142;15;18;16;0
26657;831;142;15;18;16;0
26665;848;142;15;18;16;0
26666;865;142;15;18;16;0
26679;882;142;15;18;16;0
26680;899;142;15;18;16;0
26681;916;142;15;18;16;0
26684;933;142;15;18;16;0
26685;950;142;15;18;16;0
26690;967;142;15;18;16;0
26691;984;142;15;18;16;0
26696;1001;142;15;18;16;0
26700;2;162;15;18;16;0
26705;19;162;15;18;16;0
26723;36;162;14;18;16;0
26725;52;162;15;18;16;0
26742;69;162;14;18;16;0
26753;85;162;15;18;16;0
26757;780;142;15;18;16;0
26790;763;142;15;18;16;0
26792;746;142;15;18;16;0
26799;559;142;15;18;16;0
26800;423;142;15;18;16;0
26803;440;142;15;18;16;0
26816;457;142;15;18;16;0
26825;474;142;15;18;16;0
26827;491;142;15;18;16;0
26829;508;142;15;18;16;0
26834;525;142;15;18;16;0
26837;542;142;15;18;16;0
26840;576;142;15;18;16;0
26842;729;142;15;18;16;0
26862;593;142;15;18;16;0
26865;610;142;15;18;16;0
26869;627;142;15;18;16;0
26874;644;142;15;18;16;0
26885;661;142;15;18;16;0
26893;678;142;15;18;16;0
26898;695;142;15;18;16;0
26925;712;142;15;18;16;0
26928;102;162;15;18;16;0
26970;136;162;15;18;16;0
26999;865;162;15;18;16;0
27004;153;162;15;18;16;0
27010;542;162;15;18;16;0
27035;559;162;15;18;16;0
27048;576;162;15;18;16;0
27084;593;162;15;18;16;0
27133;610;162;15;18;16;0
27169;627;162;15;18;16;0
27178;644;162;15;18;16;0
27185;661;162;15;18;16;0
27224;678;162;15;18;16;0
27225;695;162;15;18;16;0
27233;712;162;15;18;16;0
27249;729;162;15;18;16;0
27308;746;162;15;18;16;0
27424;763;162;15;18;16;0
27425;780;162;15;18;16;0
27426;797;162;15;18;16;0
27427;814;162;15;18;16;0
27442;831;162;15;18;16;0
27450;848;162;15;18;16;0
27454;525;162;15;18;16;0
27463;508;162;15;18;16;0
27465;491;162;15;18;16;0
27468;306;162;15;18;16;0
27489;170;162;15;18;16;0
27490;187;162;15;18;16;0
27491;204;162;15;18;16;0
27492;221;162;15;18;16;0
27493;238;162;15;18;16;0
27494;255;162;15;18;16;0
27495;272;162;15;18;16;0
27498;289;162;15;18;16;0
27513;323;162;15;18;16;0
27515;475;162;14;18;16;0
27516;340;162;15;18;16;0
27526;357;162;15;18;16;0
27530;374;162;15;18;16;0
27531;391;162;15;18;16;0
27572;408;162;14;18;16;1
27573;424;162;15;18;16;0
27583;441;162;15;18;16;0
27585;458;162;15;18;16;0
27589;406;142;15;18;16;0
27595;119;162;15;18;16;0
27597;389;142;15;18;16;0
27599;627;122;15;18;16;0
27602;306;122;15;18;16;0
27604;323;122;13;18;16;2
27605;338;122;15;18;16;0
27609;355;122;15;18;16;0
27611;372;122;14;18;16;0
27627;388;122;15;18;16;0
27631;405;122;15;18;16;0
27663;422;122;13;18;16;2
27665;437;122;12;18;16;2
27668;451;122;15;18;16;0
27675;468;122;15;18;16;0
27682;485;122;15;18;16;0
27686;502;122;15;18;16;0
27687;519;122;15;18;16;0
27695;536;122;15;18;16;0
27700;553;122;15;18;16;0
27701;570;122;5;18;16;0
27704;577;122;15;18;16;0
27712;594;122;15;18;16;0
27713;289;122;15;18;16;0
27714;273;122;14;18;16;1
27719;256;122;15;18;16;0
27721;70;122;15;18;16;0
27735;949;102;15;18;16;0
27744;966;102;15;18;16;0
27745;983;102;15;18;16;0
27748;1000;102;14;18;16;0
27754;2;122;15;18;16;0
27769;19;122;15;18;16;0
27773;36;122;15;18;16;0
27779;618;944;15;18;16;0
27785;53;122;15;18;16;0
27788;87;122;15;18;16;0
27792;239;122;15;18;16;0
27801;104;122;15;18;16;0
27803;121;122;15;18;16;0
27807;138;122;14;18;16;0
27809;154;122;15;18;16;0
27814;171;122;15;18;16;0
27819;188;122;15;18;16;0
27822;205;122;15;18;16;0
27827;222;122;15;18;16;0
27832;611;122;14;18;16;0
27833;644;122;14;18;16;0
27835;357;142;14;18;16;0
27836;660;122;14;18;16;0
27838;35;142;15;18;16;0
27839;52;142;15;18;16;0
27844;69;142;15;18;16;0
27849;86;142;15;18;16;0
27861;103;142;15;18;16;0
27873;120;142;15;18;16;0
27874;137;142;15;18;16;0
27875;154;142;15;18;16;0
27877;171;142;15;18;16;0
27880;188;142;15;18;16;0
27882;205;142;14;18;16;0
27891;221;142;15;18;16;0
27893;238;142;15;18;16;0
27899;255;142;15;18;16;0
27901;272;142;15;18;16;0
27905;289;142;15;18;16;0
27909;306;142;15;18;16;0
27915;323;142;15;18;16;0
27922;340;142;15;18;16;0
27927;18;142;15;18;16;0
27931;737;944;15;18;16;0
27934;2;142;14;18;16;0
27954;995;122;14;18;16;0
27963;811;122;15;18;16;0
27966;676;122;15;18;16;0
27969;693;122;15;18;16;0
27971;710;122;15;18;16;0
27974;727;122;15;18;16;0
27975;744;122;15;18;16;0
27979;761;122;14;18;16;0
27982;777;122;15;18;16;0
27985;794;122;15;18;16;0
27987;828;122;15;18;16;0
28010;978;122;15;18;16;0
28014;845;122;15;18;16;0
28020;862;122;15;18;16;0
28023;879;122;15;18;16;0
28024;896;122;15;18;16;0
28034;913;122;15;18;16;0
28037;895;923;15;18;16;0
28040;930;122;13;18;16;0
28041;945;122;15;18;16;0
28044;962;122;14;18;16;0
28051;373;142;14;18;16;0
28070;882;162;14;18;16;0
28072;898;162;15;18;16;0
28078;915;162;15;18;16;0
28082;797;202;15;18;16;0
28088;814;202;14;18;16;0
28107;2;944;15;18;16;0
28108;830;202;14;18;16;0
28120;846;202;14;18;16;0
28129;862;202;15;18;16;0
28145;879;202;15;18;16;0
28151;896;202;15;18;16;0
28153;913;202;15;18;16;0
28155;930;202;15;18;16;0
28165;947;202;15;18;16;0
28176;720;944;15;18;16;0
28183;964;202;15;18;16;0
28193;981;202;15;18;16;0
28195;998;202;15;18;16;0
28201;2;222;15;18;16;0
28212;19;222;14;18;16;0
28216;35;222;15;18;16;0
28218;52;222;15;18;16;0
28227;69;222;15;18;16;0
28238;86;222;15;18;16;0
28246;780;202;15;18;16;0
28251;763;202;15;18;16;0
28287;746;202;15;18;16;0
28288;239;944;15;18;16;0
28291;560;202;15;18;16;0
28293;426;202;15;18;16;0
28304;443;202;15;18;16;0
28316;460;202;14;18;16;0
28322;476;202;15;18;16;0
28346;493;202;14;18;16;0
28363;509;202;15;18;16;0
28369;526;202;15;18;16;0
28372;543;202;15;18;16;0
28378;577;202;15;18;16;0
28382;729;202;15;18;16;0
28385;594;202;15;18;16;0
28388;611;202;15;18;16;0
28389;628;202;15;18;16;0
28392;645;202;15;18;16;0
28393;662;202;15;18;16;0
28404;679;202;14;18;16;0
28418;695;202;15;18;16;0
28422;712;202;15;18;16;0
28425;103;222;14;18;16;0
28431;119;222;15;18;16;0
28436;136;222;14;18;16;0
28448;152;222;15;18;16;0
28459;557;222;15;18;16;0
28465;574;222;15;18;16;0
28478;591;222;15;18;16;0
28487;608;222;15;18;16;0
28508;625;222;15;18;16;0
28518;642;222;15;18;16;0
28526;659;222;15;18;16;0
28558;676;222;15;18;16;0
28577;693;222;15;18;16;0
28608;710;222;15;18;16;0
28689;727;222;15;18;16;0
28748;744;222;15;18;16;0
28779;761;222;15;18;16;0
28781;778;222;15;18;16;0
28783;795;222;15;18;16;0
28784;812;222;15;18;16;0
28789;829;222;15;18;16;0
28790;846;222;15;18;16;0
28796;863;222;14;18;16;0
28798;540;222;15;18;16;0
28799;879;222;14;18;16;0
28809;524;222;14;18;16;0
28810;490;222;15;18;16;0
28814;169;222;15;18;16;0
28818;186;222;15;18;16;0
28822;203;222;15;18;16;0
28825;220;222;15;18;16;0
28843;237;222;15;18;16;0
28844;254;222;15;18;16;0
28846;271;222;15;18;16;0
28856;288;222;15;18;16;0
28857;305;222;14;18;16;0
28860;321;222;15;18;16;0
28861;338;222;15;18;16;0
28865;355;222;15;18;16;0
28866;372;222;15;18;16;0
28872;389;222;14;18;16;0
28874;405;222;15;18;16;0
28888;422;222;15;18;16;0
28891;439;222;15;18;16;0
28895;456;222;15;18;16;0
28900;473;222;15;18;16;0
28902;409;202;15;18;16;0
28903;392;202;15;18;16;0
28907;375;202;15;18;16;0
28908;624;182;15;18;16;0
28909;287;182;15;18;16;0
28921;304;182;15;18;16;0
28937;321;182;15;18;16;0
28953;338;182;15;18;16;0
28966;355;182;14;18;16;0
28976;371;182;15;18;16;0
28982;388;182;15;18;16;0
29004;405;182;15;18;16;0
29006;422;182;15;18;16;0
29022;439;182;15;18;16;0
29028;456;182;15;18;16;0
29031;473;182;14;18;16;0
29038;489;182;15;18;16;0
29053;506;182;15;18;16;0
29060;523;182;15;18;16;0
29066;540;182;14;18;16;0
29076;556;182;15;18;16;0
29081;573;182;15;18;16;0
29087;590;182;15;18;16;0
29100;270;182;15;18;16;0
29123;253;182;15;18;16;0
29134;236;182;15;18;16;0
29141;53;182;15;18;16;0
29157;932;162;15;18;16;0
29159;949;162;15;18;16;0
29190;966;162;15;18;16;0
29228;983;162;15;18;16;0
29233;1000;162;15;18;16;0
29237;568;944;15;18;16;0
29238;2;182;15;18;16;0
29239;19;182;15;18;16;0
29240;36;182;15;18;16;0
29245;70;182;15;18;16;0
29255;221;182;13;18;16;1
29256;87;182;15;18;16;0
29260;104;182;15;18;16;0
29273;121;182;14;18;16;1
29275;137;182;15;18;16;0
29282;154;182;15;18;16;0
29287;171;182;15;18;16;0
29289;188;182;14;18;16;0
29298;204;182;15;18;16;0
29301;607;182;15;18;16;0
29305;641;182;15;18;16;0
29306;358;202;15;18;16;0
29356;658;182;15;18;16;0
29359;36;202;15;18;16;0
29366;53;202;15;18;16;0
29369;70;202;15;18;16;0
29378;87;202;15;18;16;0
29384;104;202;15;18;16;0
29392;121;202;15;18;16;0
29399;138;202;14;18;16;0
29408;154;202;15;18;16;0
29409;171;202;15;18;16;0
29420;188;202;15;18;16;0
29421;205;202;15;18;16;0
29425;222;202;15;18;16;0
29432;239;202;15;18;16;0
29436;256;202;15;18;16;0
29454;273;202;15;18;16;0
29467;290;202;15;18;16;0
29468;307;202;15;18;16;0
29469;324;202;15;18;16;0
29483;341;202;15;18;16;0
29486;19;202;15;18;16;0
29502;2;202;15;18;16;0
29519;928;923;15;18;16;0
29575;998;182;15;18;16;0
29577;811;182;15;18;16;0
29579;675;182;15;18;16;0
29595;844;923;15;18;16;0
29609;692;182;15;18;16;0
29611;709;182;15;18;16;0
29615;726;182;15;18;16;0
29616;743;182;15;18;16;0
29623;584;923;15;18;16;0
29627;760;182;15;18;16;0
29632;536;944;15;18;16;0
29642;805;944;15;18;16;0
29645;777;182;15;18;16;0
29664;794;182;15;18;16;0
29677;828;182;15;18;16;0
29694;981;182;15;18;16;0
29699;845;182;15;18;16;0
